# SCION core AS topology
#
# Format:
# provider_ASN|customer_ASN|-1
# peer_ASN1|peer_ASN2|0
3267|18106|0
3267|37497|0
3267|39351|0
3267|50304|0
3267|5410|0
3267|6667|0
3267|8262|0
3267|8283|0
3267|8492|0
3267|8560|0
3267|12779|0
3267|25091|0
3267|30781|0
3267|31200|0
3267|39737|0
3267|42708|0
3267|48362|0
3267|55329|0
3267|56655|0
3267|56665|0
3267|196610|0
3267|328832|0
133840|45305|-1
133840|55701|-1
133840|36351|0
133840|38757|0
133840|9268|0
133840|18106|0
133840|24516|0
133840|136557|0
12179|35913|-1
12179|393398|-1
45296|38506|-1
45296|45305|-1
45296|9268|0
45296|18106|0
45296|24516|0
45296|24538|0
45296|136557|0
13489|15133|-1
13489|18678|-1
13489|13760|0
13489|19151|0
13489|20080|0
13489|36351|0
6730|513|-1
6730|29691|-1
6730|2686|0
6730|25091|0
6730|30781|0
45147|17995|-1
45147|38154|-1
45147|13760|0
45147|1267|0
45147|6667|0
45147|8492|0
45147|9268|0
45147|12779|0
45147|18106|0
45147|24516|0
45147|25091|0
45147|36351|0
45147|37497|0
45147|39351|0
45147|47787|0
45147|48362|0
45147|50058|0
45147|53828|0
45147|136557|0
45147|47692|0
45147|328832|0
7385|32489|-1
20080|1251|-1
20080|27750|-1
20080|42|0
20080|1916|0
20080|10310|0
20080|13760|0
20080|15695|0
20080|19151|0
20080|293|0
20080|7342|0
20080|12684|0
20080|15133|0
20080|16553|0
20080|17072|0
20080|21559|0
20080|23314|0
20080|33132|0
20080|44306|0
20080|53065|0
20080|61573|0
20080|64126|0
20080|22724|0
20080|28007|0
20080|28186|0
20080|29802|0
20080|33438|0
20080|34772|0
20080|34927|0
20080|35805|0
20080|36351|0
20080|42473|0
20080|46562|0
20080|53180|0
20080|53667|0
20080|56630|0
20080|60725|0
20080|61844|0
20080|63199|0
20080|139341|0
20080|196925|0
20080|262355|0
30781|34019|-1
30781|10310|0
30781|15600|0
30781|24961|0
30781|25091|0
30781|29396|0
30781|42|0
30781|1103|0
30781|1267|0
30781|5410|0
30781|6667|0
30781|6696|0
30781|8283|0
30781|8304|0
30781|8473|0
30781|8560|0
30781|9119|0
30781|9145|0
30781|13101|0
30781|15557|0
30781|16347|0
30781|18106|0
30781|24875|0
30781|29208|0
30781|29467|0
30781|29691|0
30781|31122|0
30781|31216|0
30781|35625|0
30781|39326|0
30781|39351|0
30781|42708|0
30781|49685|0
30781|51088|0
30781|60169|0
30781|200780|0
30781|47692|0
30781|56665|0
30781|132203|0
59162|133676|-1
265377|262713|-1
265377|266302|-1
265377|266516|-1
265377|270596|-1
40028|812|-1
40028|22652|0
40028|36351|0
7632|9340|-1
7632|9905|-1
7632|17995|-1
7632|9268|0
7632|18106|0
7632|24516|0
7632|24538|0
7632|55329|0
7632|59318|0
7632|64315|0
7632|136557|0
12213|29802|-1
1853|2607|-1
1853|8501|-1
1853|2852|0
1853|15958|0
1853|21283|0
1853|25255|0
1853|26415|0
1853|34779|0
1853|35369|0
1853|48362|0
1853|10310|0
1853|47692|0
19835|812|-1
812|4181|0
812|6079|0
812|22652|0
812|19151|0
812|36351|0
30517|19009|-1
30517|22911|-1
30517|36351|0
30517|53828|0
3269|137|0
3269|1267|0
3269|3302|0
3269|8968|0
3269|12779|0
52925|262760|-1
52925|17222|0
52925|47787|0
52925|37497|0
263276|61592|-1
263276|267427|-1
263276|28186|0
263276|42473|0
263276|47787|0
263276|57695|0
263276|22548|0
263276|37497|0
11271|60725|-1
13576|17378|-1
13576|4181|0
13576|50058|0
13576|13760|0
29405|38949|-1
29405|1103|0
29405|2607|0
29405|12779|0
29405|18106|0
29405|25091|0
29405|39351|0
29405|37497|0
29405|39737|0
29405|48362|0
29405|55329|0
29405|56665|0
29405|328832|0
8717|1267|0
8717|5413|0
8717|6667|0
8717|39351|0
8717|8758|0
8717|9145|0
8717|12779|0
8717|15704|0
8717|16347|0
8717|18106|0
8717|24961|0
8717|25091|0
8717|29467|0
8717|31025|0
8717|34019|0
8717|34872|0
8717|34927|0
8717|36351|0
8717|39737|0
8717|42708|0
8717|43561|0
8717|47692|0
8717|48362|0
8717|55329|0
8717|56665|0
8717|57695|0
8717|58057|0
8717|58299|0
8449|28910|-1
8449|61010|-1
8449|1267|0
8449|8492|0
8449|25091|0
8449|39351|0
41313|6821|-1
41313|8283|0
41313|8492|0
41313|24961|0
41313|25091|0
41313|31025|0
41313|34927|0
41313|36351|0
41313|39737|0
41313|1103|0
41313|1267|0
41313|8758|0
41313|12779|0
41313|12969|0
41313|15704|0
41313|16347|0
41313|18106|0
41313|29467|0
41313|34019|0
41313|34872|0
41313|37497|0
41313|39351|0
41313|43561|0
41313|48362|0
41313|56655|0
41313|58299|0
41313|47692|0
41313|55329|0
41313|56665|0
41313|57695|0
41313|58057|0
41313|328832|0
13293|12831|-1
13293|15744|-1
5650|42|0
5650|293|0
5650|4181|0
5650|6079|0
5650|7342|0
5650|10310|0
5650|13760|0
5650|19151|0
5650|36351|0
9829|9885|-1
9829|133001|-1
9829|286|0
9829|132215|0
29695|56655|-1
29695|2116|0
29695|3399|0
29695|6667|0
29695|25400|0
29695|39351|0
29695|36351|0
29695|42708|0
2856|786|0
2856|1267|0
2856|5413|0
2856|6667|0
2856|6908|0
2856|8468|0
2856|15557|0
2856|42473|0
2856|44684|0
2856|50304|0
2856|56665|0
2856|62240|0
58906|133676|-1
23005|3900|-1
38949|34820|-1
38949|2607|0
12578|34073|-1
12578|5518|0
12578|1103|0
12578|1267|0
12578|5413|0
12578|6667|0
12578|8283|0
12578|8492|0
12578|8758|0
12578|12779|0
12578|12969|0
12578|15576|0
12578|16347|0
12578|18106|0
12578|25091|0
12578|29467|0
12578|31025|0
12578|34019|0
12578|34927|0
12578|36351|0
12578|37497|0
12578|39351|0
12578|39737|0
12578|42473|0
12578|42708|0
12578|48362|0
12578|49102|0
12578|50304|0
12578|51519|0
12578|56655|0
12578|56665|0
12578|57695|0
12578|58057|0
12578|58299|0
12578|24961|0
12578|47692|0
12578|55329|0
12578|328832|0
6667|719|-1
6667|2586|-1
6667|30823|-1
6667|1241|0
6667|1653|0
6667|1836|0
6667|2852|0
6667|3399|0
6667|5410|0
6667|42|0
6667|786|0
6667|1103|0
6667|1267|0
6667|1759|0
6667|2611|0
6667|2686|0
6667|3249|0
6667|5413|0
6667|6661|0
6667|6677|0
6667|6908|0
6667|7342|0
6667|8001|0
6667|8304|0
6667|8560|0
6667|8647|0
6667|8674|0
6667|8764|0
6667|9119|0
6667|9145|0
6667|12779|0
6667|13213|0
6667|15133|0
6667|15704|0
6667|15763|0
6667|16302|0
6667|18106|0
6667|20647|0
6667|21385|0
6667|24875|0
6667|25394|0
6667|27552|0
6667|28716|0
6667|29208|0
6667|30950|0
6667|31122|0
6667|39326|0
6667|39351|0
6667|39912|0
6667|40805|0
6667|42708|0
6667|44600|0
6667|46786|0
6667|49808|0
6667|49981|0
6667|50304|0
6667|51088|0
6667|8262|0
6667|8308|0
6667|8468|0
6667|8473|0
6667|8767|0
6667|9063|0
6667|10217|0
6667|10310|0
6667|11383|0
6667|13101|0
6667|13249|0
6667|15600|0
6667|15703|0
6667|19151|0
6667|20676|0
6667|24940|0
6667|24961|0
6667|25180|0
6667|25577|0
6667|29396|0
6667|29518|0
6667|33438|0
6667|36351|0
6667|39737|0
6667|44684|0
6667|50309|0
6667|55701|0
6667|56630|0
6667|56665|0
6667|60169|0
6667|60610|0
6667|61317|0
6667|132203|0
34820|5578|-1
34820|35369|0
34820|47232|0
202984|25227|-1
202984|61400|-1
202984|213220|-1
202984|8492|0
202984|36351|0
202984|196695|0
202984|18106|0
202984|39351|0
202984|56655|0
202984|62240|0
45396|29802|-1
136946|133676|-1
141265|133676|-1
29802|213122|-1
29802|13760|0
29802|19151|0
29802|286|0
29802|4181|0
29802|9268|0
29802|12779|0
29802|18106|0
29802|24516|0
29802|25091|0
29802|28186|0
29802|34927|0
29802|36351|0
29802|48362|0
29802|50058|0
29802|53828|0
29802|136557|0
29802|47692|0
133676|134026|-1
5578|2607|-1
5578|31117|-1
5578|1267|0
5578|8758|0
5578|9145|0
5578|12779|0
5578|15576|0
5578|16347|0
5578|18106|0
5578|29467|0
5578|31025|0
5578|34019|0
5578|34872|0
5578|34927|0
5578|35369|0
5578|36351|0
5578|39351|0
5578|48362|0
5578|57695|0
5578|58299|0
5578|24961|0
5578|25091|0
5578|39737|0
5578|47692|0
5578|55329|0
5578|56665|0
5578|58057|0
46786|13249|-1
46786|5413|0
46786|24961|0
46786|25091|0
46786|36351|0
46786|39737|0
46786|1103|0
46786|1267|0
46786|12779|0
46786|18106|0
46786|37497|0
46786|39351|0
46786|42708|0
46786|48362|0
46786|47692|0
46786|55329|0
46786|56665|0
46786|328832|0
38861|18106|-1
12684|60725|-1
12684|1267|0
12684|12779|0
12684|18106|0
12684|37497|0
12684|39351|0
12684|48362|0
12684|25091|0
12684|36351|0
12684|39737|0
12684|47692|0
12684|47787|0
12684|55329|0
12684|57695|0
9507|7594|-1
9507|23838|-1
9507|9268|0
9507|24516|0
9507|136557|0
9507|63956|0
37613|6758|-1
37613|37288|-1
37613|37350|-1
37613|328983|-1
37613|12779|0
37613|13760|0
37613|25091|0
37613|28716|0
37613|36351|0
37613|1267|0
37613|37497|0
37613|39351|0
37613|39737|0
37613|47787|0
37613|48362|0
37613|55329|0
37613|58057|0
37613|328832|0
3758|6619|-1
3758|9255|-1
2686|2687|-1
2686|286|0
2686|1103|0
2686|1267|0
2686|39351|0
2686|2852|0
2686|5413|0
2686|8468|0
2686|12779|0
2686|16347|0
2686|18106|0
2686|24961|0
2686|25091|0
2686|29467|0
2686|34019|0
2686|35369|0
2686|36351|0
2686|37497|0
2686|42473|0
2686|42708|0
2686|47692|0
2686|47787|0
2686|48362|0
2686|49102|0
2686|49434|0
2686|56665|0
2686|58299|0
2686|328832|0
21575|10753|-1
21575|22411|-1
60725|22724|-1
60725|13760|0
60725|19151|0
60725|9268|0
60725|24516|0
60725|36351|0
60725|53828|0
60725|63956|0
60725|136557|0
23059|19905|-1
23059|12008|0
23059|28186|0
9381|133115|-1
9381|140570|-1
9381|1103|0
9381|1267|0
9381|8758|0
9381|9268|0
9381|12779|0
9381|12969|0
9381|16347|0
9381|18106|0
9381|24516|0
9381|28716|0
9381|29467|0
9381|31025|0
9381|34019|0
9381|34872|0
9381|34927|0
9381|37497|0
9381|39351|0
9381|44684|0
9381|48362|0
9381|53828|0
9381|58299|0
9381|59318|0
9381|136557|0
9381|13760|0
9381|24961|0
9381|25091|0
9381|36351|0
9381|39737|0
9381|42473|0
9381|47692|0
9381|47787|0
9381|56665|0
9381|57695|0
9381|58057|0
9381|328832|0
19905|20141|-1
13249|48648|-1
13249|1103|0
13249|1267|0
13249|5413|0
13249|8283|0
13249|8758|0
13249|12779|0
13249|16347|0
13249|18106|0
13249|24961|0
13249|25091|0
13249|29467|0
13249|31025|0
13249|34019|0
13249|34872|0
13249|34927|0
13249|35625|0
13249|36351|0
13249|37497|0
13249|39351|0
13249|39737|0
13249|48362|0
13249|49102|0
13249|56665|0
13249|57695|0
13249|58057|0
13249|58299|0
13249|47692|0
13249|55329|0
13249|328832|0
61599|28145|-1
61599|53115|-1
61599|262847|-1
61599|263616|-1
61599|25091|0
61599|36351|0
61599|39737|0
61599|47692|0
61599|47787|0
61599|55329|0
61599|57695|0
61599|1267|0
61599|12779|0
61599|18106|0
61599|22652|0
61599|37497|0
61599|39351|0
61599|48362|0
61599|53828|0
264556|267074|-1
17378|13760|0
17378|293|0
17378|18106|0
17378|19009|0
17378|22652|0
17378|37497|0
17378|19151|0
17378|25091|0
17378|28186|0
17378|36351|0
17378|50058|0
17378|53828|0
17378|57695|0
3301|15133|-1
3301|3399|0
3301|42708|0
266925|262760|-1
266925|8492|0
266925|12779|0
266925|15704|0
266925|22652|0
266925|25091|0
266925|37497|0
266925|47787|0
266925|53828|0
15694|8758|0
15694|12779|0
15694|18106|0
15694|39351|0
15694|15704|0
15694|16347|0
15694|24961|0
15694|25091|0
15694|29467|0
15694|31025|0
15694|34019|0
15694|34872|0
15694|34927|0
15694|36351|0
15694|39737|0
15694|47692|0
15694|48362|0
15694|49102|0
15694|55329|0
15694|56665|0
15694|57695|0
15694|58057|0
15694|58299|0
16019|8251|-1
16019|2852|0
16019|15935|0
16019|34927|0
56655|34927|-1
56655|53356|-1
56655|58057|-1
56655|1103|0
56655|1241|0
56655|2116|0
56655|5410|0
56655|5413|0
56655|6677|0
56655|8283|0
56655|8473|0
56655|8492|0
56655|8637|0
56655|8758|0
56655|8767|0
56655|9136|0
56655|10310|0
56655|12779|0
56655|12969|0
56655|13101|0
56655|13760|0
56655|15576|0
56655|16097|0
56655|16347|0
56655|20647|0
56655|21013|0
56655|24589|0
56655|24875|0
56655|24940|0
56655|24961|0
56655|25091|0
56655|25394|0
56655|28725|0
56655|28761|0
56655|29396|0
56655|29467|0
56655|29632|0
56655|30950|0
56655|31122|0
56655|34772|0
56655|36351|0
56655|39737|0
56655|41820|0
56655|42861|0
56655|43350|0
56655|44066|0
56655|44684|0
56655|48276|0
56655|48362|0
56655|48648|0
56655|49981|0
56655|50058|0
56655|50107|0
56655|50266|0
56655|50923|0
56655|51028|0
56655|51088|0
56655|53180|0
56655|55329|0
56655|56534|0
56655|56630|0
56655|1267|0
56655|5606|0
56655|6789|0
56655|8304|0
56655|8647|0
56655|8764|0
56655|9145|0
56655|18106|0
56655|28968|0
56655|34019|0
56655|37497|0
56655|39351|0
56655|41378|0
56655|47626|0
56655|48166|0
56655|49685|0
56655|50304|0
56655|203936|0
56655|209307|0
56655|56665|0
56655|58067|0
56655|61400|0
56655|62240|0
56655|196925|0
56655|201776|0
56655|212708|0
56655|262355|0
56655|328832|0
18106|15695|-1
18106|63199|-1
18106|138128|-1
18106|42|0
18106|101|0
18106|226|0
18106|293|0
18106|786|0
18106|906|0
18106|917|0
18106|1103|0
18106|1241|0
18106|1267|0
18106|1836|0
18106|2519|0
18106|2687|0
18106|2852|0
18106|4058|0
18106|4628|0
18106|4764|0
18106|5413|0
18106|5606|0
18106|6661|0
18106|6677|0
18106|6768|0
18106|7311|0
18106|7342|0
18106|7782|0
18106|8047|0
18106|8262|0
18106|8283|0
18106|8304|0
18106|8308|0
18106|8331|0
18106|8374|0
18106|8391|0
18106|8468|0
18106|8473|0
18106|8560|0
18106|8595|0
18106|8637|0
18106|8647|0
18106|8674|0
18106|8758|0
18106|8764|0
18106|8767|0
18106|8849|0
18106|9063|0
18106|9119|0
18106|9136|0
18106|9145|0
18106|9211|0
18106|9500|0
18106|9584|0
18106|9658|0
18106|10217|0
18106|10242|0
18106|10310|0
18106|11019|0
18106|11383|0
18106|11492|0
18106|11796|0
18106|12129|0
18106|12189|0
18106|12301|0
18106|12703|0
18106|12779|0
18106|12843|0
18106|12969|0
18106|13101|0
18106|15133|0
18106|15305|0
18106|15576|0
18106|15589|0
18106|15703|0
18106|15704|0
18106|15763|0
18106|16347|0
18106|16713|0
18106|17547|0
18106|17709|0
18106|17984|0
18106|18059|0
18106|803|0
18106|4181|0
18106|4213|0
18106|8422|0
18106|9268|0
18106|12963|0
18106|13213|0
18106|15958|0
18106|35661|0
18106|37497|0
18106|39238|0
18106|39351|0
18106|44600|0
18106|49685|0
18106|136557|0
18106|137491|0
18106|18187|0
18106|18450|0
18106|19108|0
18106|19151|0
18106|19754|0
18106|20119|0
18106|20459|0
18106|20647|0
18106|20676|0
18106|20830|0
18106|20853|0
18106|21013|0
18106|21385|0
18106|21473|0
18106|21947|0
18106|23033|0
18106|23838|0
18106|23855|0
18106|23856|0
18106|23930|0
18106|24516|0
18106|24538|0
18106|24723|0
18106|24875|0
18106|24940|0
18106|24961|0
18106|25091|0
18106|25394|0
18106|25899|0
18106|28716|0
18106|28725|0
18106|29208|0
18106|29396|0
18106|29467|0
18106|29632|0
18106|29933|0
18106|31025|0
18106|31122|0
18106|31200|0
18106|31242|0
18106|31277|0
18106|31287|0
18106|32621|0
18106|33438|0
18106|33922|0
18106|34019|0
18106|34772|0
18106|34867|0
18106|34872|0
18106|34927|0
18106|35000|0
18106|35179|0
18106|35805|0
18106|36086|0
18106|36351|0
18106|38154|0
18106|38182|0
18106|38753|0
18106|39180|0
18106|39737|0
18106|39912|0
18106|40805|0
18106|41378|0
18106|41820|0
18106|41998|0
18106|42473|0
18106|42708|0
18106|42739|0
18106|42861|0
18106|43289|0
18106|43350|0
18106|43641|0
18106|44020|0
18106|44066|0
18106|44306|0
18106|44356|0
18106|44684|0
18106|44843|0
18106|45250|0
18106|46450|0
18106|46562|0
18106|47692|0
18106|47734|0
18106|47787|0
18106|47872|0
18106|48024|0
18106|48166|0
18106|48276|0
18106|48362|0
18106|48641|0
18106|49697|0
18106|49808|0
18106|49981|0
18106|50058|0
18106|50266|0
18106|52091|0
18106|53065|0
18106|53180|0
18106|53597|0
18106|53667|0
18106|53828|0
18106|54527|0
18106|54825|0
18106|55039|0
18106|55329|0
18106|55701|0
18106|55850|0
18106|55933|0
18106|56258|0
18106|56308|0
18106|56630|0
18106|56665|0
18106|57455|0
18106|57695|0
18106|58057|0
18106|58299|0
18106|58430|0
18106|58879|0
18106|59318|0
18106|60169|0
18106|61157|0
18106|61317|0
18106|61844|0
18106|62240|0
18106|63956|0
18106|64315|0
18106|131744|0
18106|132203|0
18106|134078|0
18106|134176|0
18106|134823|0
18106|134835|0
18106|135607|0
18106|136168|0
18106|137367|0
18106|139341|0
18106|139901|0
18106|140951|0
18106|149994|0
18106|196610|0
18106|196925|0
18106|199610|0
18106|200780|0
18106|201106|0
18106|201776|0
18106|212708|0
18106|262355|0
6079|42|0
6079|286|0
6079|293|0
6079|5769|0
6079|4181|0
6079|8560|0
6079|9119|0
6079|13213|0
6079|15133|0
6079|22652|0
6079|6181|0
6079|7342|0
6079|7459|0
6079|7795|0
6079|8001|0
6079|8262|0
6079|10310|0
6079|10578|0
6079|12200|0
6079|13760|0
6079|15695|0
6079|19151|0
6079|21385|0
6079|25091|0
6079|25180|0
6079|29632|0
6079|30600|0
6079|32425|0
6079|33438|0
6079|36351|0
6079|56665|0
6079|132203|0
6079|196610|0
60011|34927|-1
60011|53356|-1
60011|906|0
60011|8674|0
60011|47787|0
60011|49434|0
60011|58057|0
262503|262663|-1
262503|271383|-1
262503|47787|0
262503|37497|0
262503|53237|0
33668|15133|-1
134026|31287|-1
266583|262663|-1
266583|36351|0
266583|47787|0
266583|37497|0
136557|34927|-1
136557|42|0
136557|2687|0
136557|4058|0
136557|4621|0
136557|4628|0
136557|4764|0
136557|7594|0
136557|8674|0
136557|8849|0
136557|9280|0
136557|9500|0
136557|9584|0
136557|9658|0
136557|10143|0
136557|10217|0
136557|10310|0
136557|11019|0
136557|15133|0
136557|15695|0
136557|17457|0
136557|17547|0
136557|17806|0
136557|17828|0
136557|17984|0
136557|18059|0
136557|18187|0
136557|23838|0
136557|23855|0
136557|23856|0
136557|23930|0
136557|24173|0
136557|24516|0
136557|24538|0
136557|26415|0
136557|33438|0
136557|36351|0
136557|38154|0
136557|38182|0
136557|38561|0
136557|38753|0
136557|38757|0
136557|41378|0
136557|42473|0
136557|44356|0
136557|45177|0
136557|45250|0
136557|45671|0
136557|45896|0
136557|48024|0
136557|54825|0
136557|55329|0
136557|55701|0
136557|55850|0
136557|55933|0
136557|56030|0
136557|56258|0
136557|56308|0
136557|58430|0
136557|58945|0
136557|59239|0
136557|59318|0
136557|63199|0
136557|63956|0
136557|64073|0
136557|64098|0
136557|64315|0
136557|131744|0
136557|132203|0
136557|134078|0
136557|134823|0
136557|134835|0
136557|135300|0
136557|135607|0
136557|136168|0
136557|9268|0
136557|13213|0
136557|137491|0
136557|137367|0
136557|138128|0
136557|139341|0
136557|139901|0
136557|140951|0
136557|149994|0
13354|393398|-1
13354|25091|0
13354|36351|0
13354|50058|0
13354|53828|0
26554|22911|-1
26554|286|0
26554|19151|0
26554|4181|0
26554|30600|0
26554|36351|0
26554|53828|0
55794|9340|-1
55794|9905|-1
55794|17995|0
33132|286|0
33132|13760|0
33132|19151|0
33132|4181|0
33132|23314|0
33132|36351|0
33132|53828|0
23855|9885|-1
31287|8674|-1
31287|286|0
31287|47872|0
1916|1251|-1
1916|27750|0
1916|36351|0
1916|37497|0
1916|47787|0
1916|13760|0
1916|19151|0
12186|34927|-1
12186|53356|-1
12186|61138|-1
12186|13760|0
12186|50058|0
5606|6718|-1
5606|286|0
5606|1103|0
5606|1267|0
5606|35369|0
5606|37497|0
5606|39351|0
5606|8283|0
5606|8758|0
5606|12779|0
5606|12969|0
5606|15576|0
5606|16347|0
5606|24961|0
5606|25091|0
5606|29396|0
5606|29467|0
5606|31025|0
5606|34019|0
5606|34872|0
5606|34927|0
5606|36351|0
5606|39737|0
5606|47692|0
5606|48362|0
5606|51088|0
5606|55329|0
5606|56665|0
5606|57695|0
5606|58057|0
5606|58299|0
5606|328832|0
202746|205103|-1
4787|139341|-1
18678|10310|-1
18678|27951|-1
18678|42473|-1
28186|8262|0
28186|10310|0
28186|25091|0
28186|9119|0
28186|16553|0
28186|21385|0
28186|22548|0
28186|22652|0
28186|37497|0
28186|40805|0
28186|53180|0
28186|53264|0
28186|53828|0
28186|57695|0
28186|61745|0
28186|196925|0
28186|199610|0
28186|262355|0
28186|29632|0
28186|32425|0
28186|34772|0
28186|36351|0
28186|47787|0
28186|52573|0
28186|263362|0
205103|28910|-1
393398|23033|-1
393398|25091|0
393398|36351|0
393398|50058|0
393398|53828|0
13767|13213|-1
13767|13760|0
13767|6300|0
13767|19151|0
13767|25091|0
13767|36351|0
13767|50058|0
13767|53828|0
28910|34250|-1
28910|51346|-1
28910|55330|-1
28910|138322|-1
28910|8492|0
28910|39351|0
139901|24323|-1
139901|9268|0
139901|24516|0
137491|58689|-1
137491|9268|0
137491|24516|0
28716|42|0
28716|1103|0
28716|3302|0
28716|6677|0
28716|7342|0
28716|8468|0
28716|8473|0
28716|8680|0
28716|8758|0
28716|12200|0
28716|12703|0
28716|12779|0
28716|12969|0
28716|13760|0
28716|15695|0
28716|16247|0
28716|16347|0
28716|18059|0
28716|24961|0
28716|25091|0
28716|25577|0
28716|1267|0
28716|8968|0
28716|15133|0
28716|15704|0
28716|34019|0
28716|34872|0
28716|37497|0
28716|39351|0
28716|49367|0
28716|49425|0
28716|29467|0
28716|31025|0
28716|31122|0
28716|33438|0
28716|34927|0
28716|36351|0
28716|37727|0
28716|38182|0
28716|39180|0
28716|39737|0
28716|42473|0
28716|44684|0
28716|47692|0
28716|47787|0
28716|48362|0
28716|49600|0
28716|51561|0
28716|54825|0
28716|55329|0
28716|56595|0
28716|56665|0
28716|57695|0
28716|57811|0
28716|58057|0
28716|58299|0
28716|60610|0
28716|62240|0
28716|199204|0
28716|328832|0
2519|36351|0
58299|34927|-1
58299|42|0
58299|906|0
58299|1103|0
58299|1241|0
58299|1836|0
58299|6661|0
58299|6768|0
58299|8262|0
58299|8283|0
58299|8308|0
58299|8331|0
58299|8374|0
58299|8473|0
58299|8637|0
58299|8758|0
58299|8767|0
58299|9063|0
58299|9136|0
58299|9211|0
58299|10310|0
58299|12301|0
58299|12779|0
58299|12843|0
58299|13101|0
58299|15576|0
58299|15695|0
58299|16097|0
58299|16347|0
58299|20647|0
58299|20676|0
58299|21013|0
58299|21473|0
58299|24637|0
58299|24875|0
58299|24940|0
58299|24961|0
58299|25091|0
58299|25394|0
58299|28725|0
58299|29208|0
58299|29396|0
58299|29467|0
58299|29632|0
58299|29691|0
58299|31025|0
58299|33922|0
58299|33965|0
58299|34772|0
58299|34779|0
58299|35805|0
58299|36351|0
58299|39737|0
58299|41820|0
58299|41998|0
58299|42346|0
58299|43350|0
58299|44066|0
58299|44356|0
58299|44684|0
58299|47692|0
58299|47734|0
58299|47864|0
58299|47872|0
58299|48362|0
58299|48641|0
58299|49981|0
58299|50309|0
58299|50923|0
58299|51088|0
58299|53180|0
58299|53356|0
58299|54825|0
58299|55329|0
58299|56630|0
58299|56665|0
58299|57455|0
58299|57695|0
58299|58057|0
58299|58115|0
58299|1136|0
58299|1267|0
58299|8304|0
58299|8647|0
58299|8764|0
58299|9119|0
58299|9145|0
58299|13213|0
58299|15704|0
58299|21413|0
58299|31242|0
58299|34019|0
58299|34872|0
58299|35179|0
58299|35625|0
58299|35661|0
58299|39351|0
58299|44600|0
58299|47626|0
58299|48918|0
58299|49808|0
58299|61157|0
58299|200780|0
58299|60169|0
58299|61317|0
58299|62068|0
58299|62240|0
58299|196925|0
58299|199610|0
58299|212508|0
58299|212708|0
58299|262355|0
2116|25400|-1
2116|36351|0
